organ,pollutant,model,exposure_window,exposure_form,exposure_value,reference_value,hazard_ratio,conf_low,conf_high,n_intervals,n_registrations,adverse_events,concordance
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.768652890879644,3.8081372424405338,1.088237798726203,0.9822420239903649,1.2056717974307203,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.798035012638341,3.8081372424405338,1.0916577915902035,0.9849338705291816,1.2099459360650466,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.827417134397037,3.8081372424405338,1.0951156046574055,0.987619425056343,1.2143120691411438,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.856799256155734,3.8081372424405338,1.0986107777387717,0.9902951112909917,1.2187737041237756,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.88618137791443,3.8081372424405338,1.1021428447378463,0.9929574063184431,1.2233342965944605,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.915563499673127,3.8081372424405338,1.1057113334350914,0.9956028641202022,1.227997223538722,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.944945621431822,3.8081372424405338,1.1093157652740289,0.9982281385254754,1.232765757237867,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.9743277431905195,3.8081372424405338,1.1129556551492297,1.0008300052860155,1.2376430400631984,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.003709864949215,3.8081372424405338,1.1166305111961936,1.0034053829729268,1.2426320604739218,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.0330919867079125,3.8081372424405338,1.1203398345831674,1.0059513524017138,1.2477356305124845,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.062474108466608,3.8081372424405338,1.124083119304948,1.0084651743104975,1.252956365072556,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.091856230225305,3.8081372424405338,1.1278598519787355,1.0109443050454936,1.2582966631858623,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.121238351984001,3.8081372424405338,1.131669511642077,1.0133864100464072,1.2637586915356103,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.1506204737426975,3.8081372424405338,1.135511569552978,1.0157893749708107,1.2693443703579974,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.180002595501394,3.8081372424405338,1.1393854889922377,1.0181513143487257,1.2750553618412717,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.2093847172600904,3.8081372424405338,1.1432907250680733,1.0204705777141563,1.2808930610763931,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.20233045884036735,0.912837545573711,1.0174648725606534,0.957596433174612,1.081076256166566,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.2382112249364887,0.912837545573711,1.0169520916463253,0.9588015460209823,1.0786294212767193,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.27409199103261,0.912837545573711,1.0164176660142625,0.9598174469814988,1.076355587236783,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.30997275712873135,0.912837545573711,1.015858045302173,0.960636435079343,1.0742540367208926,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.3458535232248527,0.912837545573711,1.0152696887548955,0.9612548763087896,1.072319700330281,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.38173428932097403,0.912837545573711,1.014649066169875,0.9616734073310129,1.0705429926950616,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.4176150554170953,0.912837545573711,1.0139926589653008,0.961896899683958,1.0689098933298788,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.45349582151321666,0.912837545573711,1.0132969613700662,0.9619341621719177,1.0674022945640056,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.489376587609338,0.912837545573711,1.0125584817345745,0.9617973905712516,1.065998607382032,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.5252573537054593,0.912837545573711,1.0117737439613113,0.961501403364552,1.0646745864200886,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.5611381198015807,0.912837545573711,1.0109392890539608,0.9610627225212505,1.0634043150397292,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.597018885897702,0.912837545573711,1.0100516767837011,0.9604985649621873,1.0621612847633244,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.6328996519938234,0.912837545573711,1.009107487471157,0.959825803132563,1.060919510547595,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.6687804180899447,0.912837545573711,1.0081033316234331,0.9590599405623176,1.0596546516523286,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.704661184186066,0.912837545573711,1.0070385337734644,0.9582156990533871,1.0583489808259832,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.7405419502821874,0.912837545573711,1.0059190493823689,0.9573079242839958,1.0569985980917727,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.7764227163783087,0.912837545573711,1.0047518170600915,0.9563477373323384,1.0556057953371172,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.8123034824744301,0.912837545573711,1.0035437515186558,0.9553427672575039,1.05417667430844,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.8481842485705514,0.912837545573711,1.002301740559554,0.9542980226945137,1.0527201725642716,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.8840650146666728,0.912837545573711,1.0010326425339033,0.9532166907743468,1.051247172984749,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.9199457807627941,0.912837545573711,0.9997432842725443,0.9521008604608487,1.0497696997818784,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.9558265468589154,0.912837545573711,0.9984404594828445,0.9509521688156951,1.0483002024947488,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.9917073129550368,0.912837545573711,0.9971309276086195,0.9497723674791784,1.0468509306419922,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.027588079051158,0.912837545573711,0.9958214131493036,0.9485638044939398,1.0454334038348936,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.0634688451472794,0.912837545573711,0.9945186054343566,0.9473298147845461,1.0440579839451625,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.0993496112434007,0.912837545573711,0.993229158848794,0.9460750120011473,1.042733556508188,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.135230377339522,0.912837545573711,0.9919596935057235,0.9448054754558248,1.0414673275101864,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.1711111434356434,0.912837545573711,0.9907167963618647,0.9435288284798212,1.0402647391017241,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.2069919095317647,0.912837545573711,0.9895070227721954,0.9422542082396161,1.039129504069566,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.242872675627886,0.912837545573711,0.9883358977605853,0.9409909325547745,1.0380629749005181,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.2787534417240074,0.912837545573711,0.9872042812258943,0.9397434805072896,1.0370620420209182,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.3146342078201287,0.912837545573711,0.9861116878562964,0.9385144744477174,1.0361228168580208,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.35051497391625,0.912837545573711,0.9850576384129791,0.9373061521667743,1.0352418457433787,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.3863957400123714,0.912837545573711,0.9840416597106053,0.9361203770478674,1.0344160983865518,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.4222765061084928,0.912837545573711,0.9830632844572696,0.9349586508702739,1.0336429534593452,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.458157272204614,0.912837545573711,0.9821220510974128,0.9338221286190282,1.032920182217381,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.4940380383007354,0.912837545573711,0.9812175036576193,0.9327116346355437,1.0322459308233018,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.5299188043968568,0.912837545573711,0.9803491915952365,0.931627679579516,1.0316187018994678,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.5657995704929781,0.912837545573711,0.9795166696497474,0.9305704777977966,1.0310373357129128,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.6016803365890995,0.912837545573711,0.9787194976968304,0.9295399648063768,1.0305009912849363,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.6375611026852208,0.912837545573711,0.9779572406050506,0.928535814686339,1.0300091276230616,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.6734418687813422,0.912837545573711,0.9772294680951161,0.9275574572730467,1.0295614851947066,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.7093226348774635,0.912837545573711,0.9765357546016462,0.9266040950811933,1.0291580676986387,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.7452034009735848,0.912837545573711,0.9758756791373908,0.9256747199573232,1.0287991241413286,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.7810841670697062,0.912837545573711,0.9752488251598518,0.9247681294877143,1.0284851311891008,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.8169649331658275,0.912837545573711,0.9746547804402443,0.9238829432141457,1.0282167757423712,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.8528456992619489,0.912837545573711,0.9740931369347573,0.923017618724659,1.027994937663747,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.8887264653580702,0.912837545573711,0.9735634906580527,0.9221704676916309,1.027820672586579,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.9246072314541913,0.912837545573711,0.9730654415589611,0.9213396719271162,1.0276951947329565,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.9604879975503127,0.912837545573711,0.972598593398328,0.92052329951567,1.0276198596799377,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.996368763646434,0.912837545573711,0.9721625536289575,0.9197193210692898,1.0275961470283974,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.0322495297425553,0.912837545573711,0.9717569332776159,0.9189256261286103,1.0276256429494257,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.0681302958386767,0.912837545573711,0.9713813468290524,0.9181400397098992,1.0277100226078402,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.104011061934798,0.912837545573711,0.9710354121119887,0.9173603389700885,1.0278510324896926,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.1398918280309194,0.912837545573711,0.9707187501870451,0.9165842699333984,1.0280504726894002,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.1757725941270407,0.912837545573711,0.9704309852365605,0.9158095641942778,1.028310179240958,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.211653360223162,0.912837545573711,0.9701717444562683,0.9150339554838336,1.028632006605298,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.2475341263192834,0.912837545573711,0.9699406579487908,0.9142551959625308,1.029017810450256,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.2834148924154047,0.912837545573711,0.9697373586189224,0.913471072081649,1.0294694308799626,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.319295658511526,0.912837545573711,0.9695614820706602,0.9126794198414814,1.0299886762849626,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.3551764246076474,0.912837545573711,0.9694126665059523,0.9118781392664163,1.0305773079922669,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.3910571907037688,0.912837545573711,0.9692905526251344,0.9110652079167196,1.03123702589488,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.42693795679989,0.912837545573711,0.969194783529019,0.9102386932642224,1.0319694552329832,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.4628187228960114,0.912837545573711,0.9691250046226121,0.9093967637743944,1.0327761346836923,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.498699488992133,0.912837545573711,0.9690808635204256,0.9085376985593833,1.0336585058942511,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.534580255088254,0.912837545573711,0.9690620099533587,0.9076598954950803,1.0346179045650403,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.5704610211843755,0.912837545573711,0.9690680956771229,0.9067618777282599,1.035655553155836,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.606341787280497,0.912837545573711,0.969098774382183,0.9058422985359494,1.0367725552526488,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.642222553376618,0.912837545573711,0.9691537016051907,0.9048999445365072,1.03796989159518,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.6781033194727395,0.912837545573711,0.9692325346418893,0.9039337372885305,1.039248417728308,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.713984085568861,0.912837545573711,0.9693349324614587,0.9029427333481146,1.0406088632066213,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.749864851664982,0.912837545573711,0.9694605556222898,0.9019261228855706,1.0420518322504786,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.7857456177611035,0.912837545573711,0.9696090661891598,0.9008832269881571,1.0435778057266165,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.821626383857225,0.912837545573711,0.9697801276517872,0.8998134937954599,1.0451871443062615,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.857507149953346,0.912837545573711,0.9699734048447584,0.8987164936274487,1.0468800926403719,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.8933879160494675,0.912837545573711,0.9701885638687886,0.8975919132730361,1.0486567843837753,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.929268682145589,0.912837545573711,0.9704252720133182,0.8964395496084833,1.0505172478985536,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.9651494482417102,0.912837545573711,0.970683197680418,0.8952593027115878,1.0524614124703757,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,3.0010302143378316,0.912837545573711,0.9709620103099843,0.8940511686294018,1.0544891148797297,2781314,673351,116044,0.7446289012865974
KI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,3.036910980433953,0.912837545573711,0.9712613803062189,0.8928152319458942,1.0566001061813313,2781314,673351,116044,0.7446289012865974
