organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,12,8.675158083814027e-4
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,15,0.0017346202493518925
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,23,0.002602007240194215
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,33,0.003470590212037883
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,67,0.00434226763960488
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,78,0.005213874148171205
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,84,0.0060879558356804475
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,88,0.006961964502139151
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,89,0.0078365366172084
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,113,0.008714143422539622
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,139,0.009592734896460842
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,157,0.01047109272446789
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,160,0.011348901892615837
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,173,0.012230679226286179
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,175,0.013993875540411649
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,186,0.014877416254541753
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,198,0.015764253661584737
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,203,0.016651006990153094
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,210,0.017538926123870202
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,237,0.01842708368296897
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,266,0.0193205720630929
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,290,0.02021914715551787
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,299,0.02111744481595157
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,302,0.022016137494338395
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,321,0.02291631531854632
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,333,0.023817700363606087
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,334,0.024719383559211328
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,374,0.025625341987208117
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,388,0.026531294285943252
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,392,0.02744079166034763
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,444,0.028354802367928866
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,445,0.02927164347100064
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,454,0.030188899819472703
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,462,0.031105934404427993
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,494,0.032026160958647965
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,517,0.032949959183197874
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,523,0.033874865893705364
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,524,0.03480102697776177
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,611,0.035736773748565764
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,614,0.03667402831052835
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,620,0.03761343403457851
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,630,0.03855392707106198
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,634,0.039494502424416766
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,706,0.04044041631070461
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,728,0.04139023500860595
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,737,0.042341091302982914
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,741,0.04329648636864991
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,747,0.04425246965410723
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,792,0.04521071835607926
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,842,0.04617457199751218
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,853,0.0471383101123205
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,878,0.04810580369641171
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,879,0.050040026326632736
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,883,0.05101199622443919
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,887,0.05198478205337265
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,906,0.05295776415670106
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,931,0.053934794922423035
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,934,0.054912251749665186
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,949,0.05589185018520404
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,951,0.05687143346948931
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,953,0.057852434705680356
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,976,0.05883420123580596
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,997,0.05982043076327903
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1013,0.061794439795235245
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1023,0.0627819716738649
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1025,0.06377218327518619
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1029,0.06476416497348769
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1050,0.06576001484024352
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1056,0.06675764959059793
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1092,0.06776380032070217
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1096,0.06877106633299579
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1115,0.06977988658271839
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1124,0.07078880366897722
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1134,0.0717975384939693
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1165,0.07280757005881755
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1170,0.07382612307915648
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1197,0.07485212966829491
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1199,0.07588210301936904
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1320,0.07692635132406733
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1359,0.0779757514228615
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1374,0.07902571016860926
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1398,0.08007854682330606
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1407,0.08113171007959341
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1414,0.08323962824658626
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1418,0.08429349347401471
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1419,0.08535107044539336
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1422,0.08641110228415982
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1444,0.08853009060005812
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1461,0.08959518392468657
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1504,0.09176333147379367
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1524,0.09285566883056351
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1526,0.09394865539814679
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1539,0.09504247743530547
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1543,0.09613701692702059
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1556,0.09723119059989893
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1562,0.09832848595044819
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1567,0.09943269263213184
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1577,0.100537492307883
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1592,0.10164373195819765
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1605,0.10275663002189839
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1606,0.10387408098573847
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1610,0.1049950261729291
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1616,0.10612146934212263
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1628,0.10724776268148284
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1657,0.10838356599474608
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1666,0.10952029280207554
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1688,0.11066714947750478
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1699,0.1118203739180832
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1716,0.11297469622186918
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1747,0.11413335888175091
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1777,0.11529227160927313
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1812,0.11646634331981309
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1896,0.11765334927269389
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1905,0.11884035789247016
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1923,0.12003085362153598
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1937,0.12122346748000934
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1945,0.12242148491504512
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1961,0.12363124538042847
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2014,0.12485230373903433
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2040,0.1260829640337735
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2042,0.12731340324511642
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2122,0.1285752552751015
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2150,0.12983707779505405
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2166,0.1311001706851268
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2176,0.1323628739009447
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2233,0.133646456143387
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2259,0.13493059537991925
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2260,0.13621864349465007
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2273,0.137514664322828
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2275,0.13881257947991565
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2308,0.14011231550167702
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2345,0.14143218133735735
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2368,0.1427720050423137
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2407,0.14411348596195905
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2443,0.14545530990290145
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2461,0.14679819821505335
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2465,0.1481411018496871
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2473,0.14948522069176529
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2500,0.1508512372008901
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2533,0.1522375072547968
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2595,0.1536267478587774
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2598,0.15501915779863773
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2613,0.156429242249428
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2627,0.15785723358564963
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2672,0.15928666806079095
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2719,0.16072037582401444
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2788,0.1622090618694334
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2801,0.16369610009093782
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2816,0.1651835089429603
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2863,0.16669409924687384
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2914,0.16825063659119044
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2948,0.16981021643145444
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,3010,0.17137007681843297
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,3047,0.17293618227192842
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,3217,0.17453267541979
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,3294,0.17616410198756838
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,3395,0.17779445091836465
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,3448,0.17952019549719
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,3451,0.1812490945872216
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,3551,0.18297736664385988
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,3576,0.18471096426949596
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,3594,0.1864518834277149
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,3614,0.18819816371467868
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,4058,0.19033777403060814
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,4422,0.19306239864022479
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,5050,0.19654568056223065
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,12,9.024960188626086e-4
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,15,0.0018045324948988695
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,23,0.002706831281130806
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,33,0.0036103424663769257
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,67,0.004517040606409117
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,78,0.005423632960571467
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,84,0.00633276766623303
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,88,0.007241794173870497
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,89,0.008151374399381739
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,113,0.009064078278239962
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,139,0.009977773553460967
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,157,0.01089119316357312
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,160,0.01180400953593197
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,173,0.012720919408536147
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,175,0.014554267471085236
