year,pollutant,tract_geoid,value,days,missing_values,nearest_fill_days
2008,o3,17031670900,32.7278693401423,366,0,366
2008,o3,17031640600,32.5819676986239,366,0,366
2008,o3,17031570400,31.4543720534061,366,0,366
2008,o3,17031834300,32.4415305380613,366,0,0
2008,o3,17031490500,32.9581972124269,366,0,0
2008,o3,17031330200,31.3948092109885,366,0,0
2008,o3,17031843900,32.5837891922758,366,0,0
2008,o3,17031252202,32.1489075828812,366,0,366
2008,o3,17031808100,31.5694904522071,366,0,0
2008,o3,17031812302,32.2480879122279,366,0,0
2008,o3,17031809500,30.5448091983225,366,0,0
2008,o3,17031805901,30.9359021003251,366,0,0
2008,o3,17031805202,33.0571043177259,366,0,0
2008,o3,17031804706,32.3300551265641,366,0,0
2008,o3,17031804102,33.4143571794825,366,0,0
2008,o3,17031802002,32.2430788046852,366,0,0
2008,o3,17031803616,33.1199458487169,366,0,0
2008,o3,17031832400,31.5434430929848,366,0,366
2008,o3,17031242700,29.9103829593606,366,0,366
2008,o3,17031241600,31.4896179555707,366,0,366
2008,o3,17031050700,30.6278693088498,366,0,366
2008,o3,17031031700,31.7650277957402,366,0,366
2008,o3,17031020200,31.0491807905377,366,0,366
2008,o3,17031160502,30.3912572834661,366,0,366
2008,o3,17031140500,31.6442627666182,366,0,366
2008,o3,17031080100,31.9726780720584,366,0,366
2008,o3,17031813702,29.1150277562521,366,0,366
2008,o3,17031824121,33.3013666164476,366,0,0
2008,o3,17031820605,32.1265032109626,366,0,0
2008,o3,17031804308,32.1626598599531,366,0,0
2008,o3,17031825802,32.5863392833885,366,0,0
2008,o3,17031824115,31.9638802577197,366,0,0
2008,o3,17031827901,32.7732245320749,366,0,0
2008,o3,17031826700,31.3651644018036,366,0,0
2008,o3,17031823303,31.7063757001485,366,0,0
2008,o3,17031820103,30.9834248697036,366,0,0
2008,o3,17031801100,31.2855195918736,366,0,0
2008,o3,17031010201,30.6852463588852,366,0,366
2008,o3,17031834500,33.186612516377,366,0,366
2008,o3,17031110501,32.1204922819113,366,0,0
2008,o3,17031670300,32.4625687897409,366,0,366
2008,o3,17031650200,31.9713119518195,366,0,0
2008,o3,17031818000,31.865437633302,366,0,0
2008,o3,17031816800,31.9504103121638,366,0,0
2008,o3,17031710200,30.4945359735297,366,0,366
2008,o3,17031480500,33.1245906575293,366,0,0
2008,o3,17031430200,32.3453556732402,366,0,0
2008,o3,17031390600,33.3240442124139,366,0,366
2008,o3,17031271400,32.5931698845832,366,0,366
2008,o3,17031251300,30.2584703962415,366,0,0
2008,o3,17031820606,30.0816944373232,366,0,0
2008,o3,17031824800,31.6567764280069,366,0,0
2008,o3,17031825700,32.4372682429158,366,0,0
2008,o3,17031824601,32.1678966542024,366,0,0
2008,o3,17031822701,32.3509567662198,366,0,0
2008,o3,17031828000,31.5609294320431,366,0,366
2008,o3,17031801701,32.8105196145979,366,0,0
2008,o3,17031800700,30.9038646291217,366,0,0
2008,o3,17031691200,32.4803283528471,366,0,366
2008,o3,17031590500,31.594535989921,366,0,0
2008,o3,17031520300,31.3207654940382,366,0,0
2008,o3,17031839700,30.1704922528541,366,0,366
2008,o3,17031431400,31.9035523879683,366,0,0
2008,o3,17031230700,30.8174867980142,366,0,366
2008,o3,17031220602,31.0737709548386,366,0,0
2008,o3,17031250400,32.3821043076676,366,0,0
2008,o3,17031060300,30.2224048219336,366,0,0
2008,o3,17031830800,31.5297818905954,366,0,366
2008,o3,17031031100,31.7650277957402,366,0,0
2008,o3,17031200401,31.3773228719301,366,0,0
2008,o3,17031190800,30.4571042789828,366,0,0
2008,o3,17031171000,31.4542354413822,366,0,0
2008,o3,17031150700,31.1051917203341,366,0,0
2008,o3,17031831800,30.5674867942889,366,0,0
2008,o3,17031490901,31.9420769787063,366,0,366
2008,o3,17031351100,31.7855195993242,366,0,366
2008,o3,17031770202,34.3021472714853,366,0,0
2008,o3,17031824507,33.1144130617492,366,0,0
2008,o3,17031351400,32.4122955649481,366,0,366
2008,o3,17031824400,33.0614759024905,366,0,0
2008,o3,17031838100,30.9852463633555,366,0,0
2008,o3,17031833900,32.7284157882379,366,0,0
2008,o3,17031804512,32.5545086818213,366,0,0
2008,o3,17031804312,35.9511753991022,366,0,0
2008,o3,17031823901,33.553259672504,366,0,0
2008,o3,17031811702,32.0010933730283,366,0,0
2008,o3,17031660800,31.6609294335332,366,0,366
2008,o3,17031822802,32.0976780739211,366,0,0
2008,o3,17031820902,31.7955378144097,366,0,0
2008,o3,17031530300,32.9964485791171,366,0,0
2008,o3,17031814700,31.6527327120996,366,0,0
2008,o3,17031460500,31.6642081221067,366,0,0
2008,o3,17031430800,32.5825141467195,366,0,0
2008,o3,17031400400,32.4185797180472,366,0,0
2008,o3,17031251100,29.9352463477093,366,0,0
2008,o3,17031817500,30.9826507349015,366,0,0
2008,o3,17031823400,31.4520496489999,366,0,0
2008,o3,17031740300,31.4642081191265,366,0,366
2008,o3,17031828505,34.6566717368254,366,0,0
2008,o3,17031824107,31.778142550034,366,0,0
2008,o3,17031140601,31.6442627666182,366,0,366
2008,o3,17031804715,31.8863392729577,366,0,366
2008,o3,17031660301,30.5090168480624,366,0,0
2008,o3,17031220902,30.3797818734591,366,0,366
2008,o3,17031690300,33.0292354648516,366,0,0
2008,o3,17031671500,32.3051917382155,366,0,366
2008,o3,17031560700,31.401913036231,366,0,0
2008,o3,17031590700,30.7737709503682,366,0,0
2008,o3,17031814200,31.0803966379974,366,0,0
2008,o3,17031841900,31.2916215956075,366,0,0
2008,o3,17031808302,30.3062846046043,366,0,0
2008,o3,17031811500,32.3090168748845,366,0,0
2008,o3,17031804803,31.580396645448,366,0,0
2008,o3,17031821200,32.1814895505798,366,0,0
2008,o3,17031828503,34.2413939528595,366,0,0
2008,o3,17031828201,32.0043720616018,366,0,0
2008,o3,17031826402,32.1062846314264,366,0,0
2008,o3,17031827802,31.5633884484732,366,0,0
2008,o3,17031821600,32.0544403683588,366,0,0
2008,o3,17031819000,33.8833065158296,366,0,0
2008,o3,17031806004,31.5818766090401,366,0,0
2008,o3,17031802802,30.1067764049101,366,0,0
2008,o3,17031804306,33.1845633360186,366,0,0
2008,o3,17031802402,31.7996968915816,366,0,0
2008,o3,17031220500,31.0737709548386,366,0,366
2008,o3,17031242200,29.7445359623538,366,0,366
2008,o3,17031710700,31.3562846202505,366,0,366
2008,o3,17031691500,30.7398911684426,366,0,366
2008,o3,17031812900,30.9989075657449,366,0,366
2008,o3,17031640300,32.5539622337257,366,0,0
2008,o3,17031630500,30.1546452580824,366,0,0
2008,o3,17031600900,29.0781425098008,366,0,366
2008,o3,17031480100,33.0617491265382,366,0,366
2008,o3,17031310700,30.807377508246,366,0,366
2008,o3,17031381900,31.8702190541382,366,0,366
2008,o3,17031842100,31.3738392653208,366,0,0
2008,o3,17031062900,31.5188529286839,366,0,366
2008,o3,17031031000,32.1770496598033,366,0,0
2008,o3,17031200100,31.8387982886427,366,0,366
2008,o3,17031150300,32.1699458345608,366,0,0
2008,o3,17031100400,31.9035523879683,366,0,0
2008,o3,17031832600,29.5360660138922,366,0,366
2008,o3,17031809401,31.0508201348244,366,0,366
2008,o3,17031803010,31.1167764199603,366,0,0
2008,o3,17031802503,31.8568310757967,366,0,0
2008,o3,17031770700,32.8202737131039,366,0,0
2008,o3,17031802300,31.0920769660403,366,0,0
2008,o3,17031802801,31.6322409085156,366,0,0
2008,o3,17031804714,32.895082457388,366,0,0
2008,o3,17031804104,32.0186343568963,366,0,0
2008,o3,17031250800,31.5393447322679,366,0,366
2008,o3,17031800200,32.1404922822094,366,0,0
2008,o3,17031210501,30.6767764134037,366,0,366
2008,o3,17031060100,31.6644813461545,366,0,366
2008,o3,17031040900,31.7551917300198,366,0,366
2008,o3,17031030800,31.7497272490641,366,0,0
2008,o3,17031191301,31.6196726023174,366,0,0
2008,o3,17031180100,30.6904376157931,366,0,366
2008,o3,17031150502,32.1224048502458,366,0,0
2008,o3,17031838600,31.7439895440606,366,0,366
2008,o3,17031808600,32.5162573151311,366,0,0
2008,o3,17031807800,32.0924868170131,366,0,0
2008,o3,17031811301,31.7487254275555,366,0,0
2008,o3,17031809600,31.2975414499763,366,0,366
2008,o3,17031805108,31.0550551075651,366,0,0
2008,o3,17031120200,30.2061935284316,366,0,0
2008,o3,17031550200,32.2677053988591,366,0,0
2008,o3,17031824602,30.6824230437247,366,0,0
2008,o3,17031821101,32.4530059480683,366,0,0
2008,o3,17031819802,31.9744084910278,366,0,0
2008,o3,17031822200,32.4896179704718,366,0,0
2008,o3,17031829301,31.6346999249457,366,0,0
2008,o3,17031822702,32.395628898033,366,0,366
2008,o3,17031818200,32.1243174185803,366,0,0
2008,o3,17031630800,30.3491807801069,366,0,0
2008,o3,17031810800,31.6193993782696,366,0,0
2008,o3,17031320600,31.4158474626681,366,0,0
2008,o3,17031807400,31.609836536597,366,0,0
2008,o3,17031806001,30.1464485366488,366,0,0
2008,o3,17031802608,31.7812846265835,366,0,0
2008,o3,17031829904,35.6715032637873,366,0,0
2008,o3,17031320102,28.1836069773455,366,0,366
2008,o3,17031081403,28.1836069773455,366,0,0
2008,o3,17031243000,31.3109294283178,366,0,0
2008,o3,17031831600,30.6904376157931,366,0,0
2008,o3,17031804309,31.1717217759703,366,0,0
2008,o3,17031820101,31.3125915412752,366,0,0
2008,o3,17031822301,32.2681698797403,366,0,0
2008,o3,17031530100,32.1653010257484,366,0,0
2008,o3,17031210400,31.1256835239181,366,0,366
2008,o3,17031081100,28.6418037054847,366,0,366
2008,o3,17031220300,30.4969949899598,366,0,366
2008,o3,17031804608,30.8050551038398,366,0,0
2008,o3,17031823002,31.7172135873774,366,0,0
2008,o3,17031813301,29.1150277562521,366,0,0
2008,o3,17031301702,30.5666671221455,366,0,0
2008,o3,17031804611,31.1640715026322,366,0,0
2008,o3,17031241500,31.4896179555707,366,0,0
2008,o3,17031420700,31.7827873588463,366,0,0
2008,o3,17031823705,30.7695815149688,366,0,0
2008,o3,17031580800,30.2166671169301,366,0,366
2008,o3,17031828702,34.5102312367683,366,0,0
2008,o3,17031063303,31.2128419951622,366,0,366
2008,o3,17031030101,31.282514127348,366,0,366
2008,o3,17031808702,30.1527326897479,366,0,366
2008,o3,17031804108,33.2614759054707,366,0,366
2008,o3,17031842200,29.7181698417423,366,0,0
2008,o3,17031802610,32.1180332654812,366,0,0
2008,o3,17031834800,32.3229513013216,366,0,366
2008,o3,17031330101,32.0633884559238,366,0,0
2008,o3,17031803902,31.2613392636445,366,0,0
