year,pollutant,tract_geoid,value,days,missing_values,nearest_fill_days
2015,pm25,17031833100,10.0438356164384,365,0,365
2015,pm25,17031760802,9.67397260273973,365,0,0
2015,pm25,17031824509,10.427397260274,365,0,0
2015,pm25,17031804305,10.3369863013699,365,0,0
2015,pm25,17031770400,10.4058708414873,365,0,0
2015,pm25,17031802404,9.94611872146119,365,0,0
2015,pm25,17031801605,10.2829745596869,365,0,0
2015,pm25,17031801200,9.57260273972603,365,0,0
2015,pm25,17031800500,9.19123287671233,365,0,0
2015,pm25,17031812000,10.2342465753425,365,0,0
2015,pm25,17031730201,9.35342465753425,365,0,0
2015,pm25,17031661100,9.58630136986301,365,0,365
2015,pm25,17031650100,9.06301369863014,365,0,0
2015,pm25,17031820603,10.486301369863,365,0,0
2015,pm25,17031750200,9.49452054794521,365,0,0
2015,pm25,17031824701,10.4041095890411,365,0,0
2015,pm25,17031823604,10.3458904109589,365,0,0
2015,pm25,17031828402,9.69178082191781,365,0,0
2015,pm25,17031827400,9.6,365,0,0
2015,pm25,17031810302,10.2657534246575,365,0,0
2015,pm25,17031806005,10.2739726027397,365,0,0
2015,pm25,17031824124,10.2109589041096,365,0,0
2015,pm25,17031804315,10.3534246575342,365,0,0
2015,pm25,17031805002,10.6452054794521,365,0,0
2015,pm25,17031804807,10.7568493150685,365,0,0
2015,pm25,17031805402,10.3794520547945,365,0,0
2015,pm25,17031803702,10.4164383561644,365,0,0
2015,pm25,17031819600,10.4109589041096,365,0,0
2015,pm25,17031821402,9.43287671232877,365,0,0
2015,pm25,17031750600,9.83287671232877,365,0,0
2015,pm25,17031814800,10.0602739726027,365,0,0
2015,pm25,17031620100,9.3041095890411,365,0,0
2015,pm25,17031840000,10.4054794520548,365,0,365
2015,pm25,17031440800,9.2958904109589,365,0,365
2015,pm25,17031390300,9.64931506849315,365,0,0
2015,pm25,17031381200,9.35342465753425,365,0,365
2015,pm25,17031831400,10.0465753424658,365,0,365
2015,pm25,17031300900,9.37808219178082,365,0,0
2015,pm25,17031839000,9.60821917808219,365,0,365
2015,pm25,17031821401,10.0698630136986,365,0,0
2015,pm25,17031814600,9.8958904109589,365,0,0
2015,pm25,17031816500,10.6093150684932,365,0,0
2015,pm25,17031700302,9.5986301369863,365,0,0
2015,pm25,17031813500,9.72191780821918,365,0,0
2015,pm25,17031670900,9.22739726027397,365,0,0
2015,pm25,17031640600,10.6479452054795,365,0,0
2015,pm25,17031570400,10.6301369863014,365,0,0
2015,pm25,17031834300,9.45479452054795,365,0,0
2015,pm25,17031490500,9.78356164383562,365,0,0
2015,pm25,17031330200,9.69041095890411,365,0,365
2015,pm25,17031843900,10.3424657534247,365,0,0
2015,pm25,17031252202,10.5616438356164,365,0,0
2015,pm25,17031808100,10.5178082191781,365,0,0
2015,pm25,17031812302,9.87397260273973,365,0,0
2015,pm25,17031809500,9.52602739726027,365,0,0
2015,pm25,17031805901,10.3632876712329,365,0,0
2015,pm25,17031805202,10.086301369863,365,0,0
2015,pm25,17031804706,10.2164383561644,365,0,0
2015,pm25,17031804102,10.1465753424658,365,0,0
2015,pm25,17031802002,10.3917808219178,365,0,0
2015,pm25,17031803616,9.5486301369863,365,0,0
2015,pm25,17031832400,9.56438356164383,365,0,0
2015,pm25,17031242700,10.3013698630137,365,0,365
2015,pm25,17031241600,10.6876712328767,365,0,0
2015,pm25,17031050700,9.63287671232877,365,0,0
2015,pm25,17031031700,9.93150684931507,365,0,0
2015,pm25,17031020200,10.1041095890411,365,0,0
2015,pm25,17031160502,9.18356164383562,365,0,0
2015,pm25,17031140500,9.67397260273973,365,0,0
2015,pm25,17031080100,11.0547945205479,365,0,0
2015,pm25,17031813702,11.2493150684932,365,0,0
2015,pm25,17031824121,10.5260273972603,365,0,0
2015,pm25,17031820605,10.3598173515982,365,0,0
2015,pm25,17031804308,10.5369863013699,365,0,0
2015,pm25,17031825802,9.64520547945206,365,0,0
2015,pm25,17031824115,10.3561643835616,365,0,0
2015,pm25,17031827901,9.7986301369863,365,0,0
2015,pm25,17031826700,8.88219178082192,365,0,0
2015,pm25,17031823303,9.22191780821918,365,0,0
2015,pm25,17031820103,10.6945205479452,365,0,0
2015,pm25,17031801100,10.0630136986301,365,0,0
2015,pm25,17031010201,9.84383561643836,365,0,365
2015,pm25,17031834500,9.55890410958904,365,0,365
2015,pm25,17031110501,10.2849315068493,365,0,0
2015,pm25,17031670300,9.41643835616438,365,0,365
2015,pm25,17031650200,9.36575342465753,365,0,0
2015,pm25,17031818000,10.6723287671233,365,0,0
2015,pm25,17031816800,10.7019178082192,365,0,0
2015,pm25,17031710200,9.23287671232877,365,0,0
2015,pm25,17031480500,9.52328767123288,365,0,0
2015,pm25,17031430200,9.0986301369863,365,0,365
2015,pm25,17031390600,9.77260273972603,365,0,0
2015,pm25,17031271400,10.3808219178082,365,0,0
2015,pm25,17031251300,9.78356164383562,365,0,0
2015,pm25,17031820606,10.5567123287671,365,0,0
2015,pm25,17031824800,9.55251141552511,365,0,0
2015,pm25,17031825700,9.7813698630137,365,0,0
2015,pm25,17031824601,10.1159817351598,365,0,0
2015,pm25,17031822701,9.50684931506849,365,0,0
2015,pm25,17031828000,9.47342465753425,365,0,0
2015,pm25,17031801701,10.2849315068493,365,0,0
2015,pm25,17031800700,9.38150684931507,365,0,0
2015,pm25,17031691200,9.69178082191781,365,0,0
2015,pm25,17031590500,10.3150684931507,365,0,365
2015,pm25,17031520300,9.68767123287671,365,0,365
2015,pm25,17031839700,9.33424657534247,365,0,0
2015,pm25,17031431400,10.0940639269406,365,0,0
2015,pm25,17031230700,9.48493150684932,365,0,0
2015,pm25,17031220602,9.61095890410959,365,0,365
2015,pm25,17031250400,10.2054794520548,365,0,0
2015,pm25,17031060300,9.63287671232877,365,0,365
2015,pm25,17031830800,10.0082191780822,365,0,0
2015,pm25,17031031100,9.16986301369863,365,0,0
2015,pm25,17031200401,9.83835616438356,365,0,365
2015,pm25,17031190800,9.5013698630137,365,0,0
2015,pm25,17031171000,10.3520547945205,365,0,0
2015,pm25,17031150700,9.83013698630137,365,0,365
2015,pm25,17031831800,9.96849315068493,365,0,0
2015,pm25,17031490901,9.66575342465753,365,0,0
2015,pm25,17031351100,9.81643835616438,365,0,0
2015,pm25,17031770202,9.89905163329821,365,0,0
2015,pm25,17031824507,10.0255707762557,365,0,0
2015,pm25,17031351400,9.6027397260274,365,0,0
2015,pm25,17031824400,9.7572602739726,365,0,0
2015,pm25,17031838100,10.9506849315068,365,0,0
2015,pm25,17031833900,9.72876712328767,365,0,365
2015,pm25,17031804512,10.2479452054795,365,0,0
2015,pm25,17031804312,10.0034246575342,365,0,0
2015,pm25,17031823901,9.28470319634703,365,0,0
2015,pm25,17031811702,10.4986301369863,365,0,0
2015,pm25,17031660800,9.48767123287671,365,0,0
2015,pm25,17031822802,9.5041095890411,365,0,0
2015,pm25,17031820902,10.6219178082192,365,0,0
2015,pm25,17031530300,9.76986301369863,365,0,0
2015,pm25,17031814700,9.88219178082192,365,0,0
2015,pm25,17031460500,9.21095890410959,365,0,0
2015,pm25,17031430800,9.95068493150685,365,0,365
2015,pm25,17031400400,10.0712328767123,365,0,365
2015,pm25,17031251100,10.2109589041096,365,0,0
2015,pm25,17031817500,10.1041095890411,365,0,0
2015,pm25,17031823400,9.84794520547945,365,0,0
2015,pm25,17031740300,9.43013698630137,365,0,0
2015,pm25,17031828505,9.74092465753425,365,0,0
2015,pm25,17031824107,10.4178082191781,365,0,0
2015,pm25,17031140601,9.22739726027397,365,0,0
2015,pm25,17031804715,9.63561643835616,365,0,0
2015,pm25,17031660301,9.15890410958904,365,0,365
2015,pm25,17031220902,9.96712328767123,365,0,365
2015,pm25,17031690300,9.34520547945205,365,0,365
2015,pm25,17031671500,9.41095890410959,365,0,0
2015,pm25,17031560700,10.7534246575342,365,0,0
2015,pm25,17031590700,10.3068493150685,365,0,0
2015,pm25,17031814200,10.6958904109589,365,0,0
2015,pm25,17031841900,10.3890410958904,365,0,0
2015,pm25,17031808302,10.1178082191781,365,0,0
2015,pm25,17031811500,11.0671232876712,365,0,0
2015,pm25,17031804803,10.3171232876712,365,0,0
2015,pm25,17031821200,9.61461187214612,365,0,0
2015,pm25,17031828503,10.245521601686,365,0,0
2015,pm25,17031828201,9.98082191780822,365,0,0
2015,pm25,17031826402,9.57397260273973,365,0,0
2015,pm25,17031827802,9.4513698630137,365,0,0
2015,pm25,17031821600,9.84,365,0,0
2015,pm25,17031819000,9.7413698630137,365,0,0
2015,pm25,17031806004,10.286301369863,365,0,0
2015,pm25,17031802802,10.5630136986301,365,0,0
2015,pm25,17031804306,10.1753424657534,365,0,0
2015,pm25,17031802402,9.38520547945205,365,0,0
2015,pm25,17031220500,9.75890410958904,365,0,0
2015,pm25,17031242200,9.42465753424658,365,0,365
2015,pm25,17031710700,9.03287671232877,365,0,0
2015,pm25,17031691500,9.62191780821918,365,0,0
2015,pm25,17031812900,10.0630136986301,365,0,0
2015,pm25,17031640300,10.3493150684932,365,0,0
2015,pm25,17031630500,10.4438356164384,365,0,0
2015,pm25,17031600900,9.33424657534247,365,0,365
2015,pm25,17031480100,9.58082191780822,365,0,0
2015,pm25,17031310700,9.81643835616438,365,0,0
2015,pm25,17031381900,9.35342465753425,365,0,0
2015,pm25,17031842100,10.5315068493151,365,0,0
2015,pm25,17031062900,9.86301369863014,365,0,0
2015,pm25,17031031000,10.1424657534247,365,0,365
2015,pm25,17031200100,9.89041095890411,365,0,0
2015,pm25,17031150300,10.1356164383562,365,0,0
2015,pm25,17031100400,10.3698630136986,365,0,0
2015,pm25,17031832600,10.0931506849315,365,0,0
2015,pm25,17031809401,10.027397260274,365,0,0
2015,pm25,17031803010,9.40091324200913,365,0,0
2015,pm25,17031802503,10.9616438356164,365,0,0
2015,pm25,17031770700,10.3872146118721,365,0,0
2015,pm25,17031802300,10.172602739726,365,0,0
2015,pm25,17031802801,10.5276712328767,365,0,0
2015,pm25,17031804714,9.72191780821918,365,0,0
2015,pm25,17031804104,9.84840182648402,365,0,0
2015,pm25,17031250800,10.186301369863,365,0,0
2015,pm25,17031800200,9.27427701674277,365,0,0
2015,pm25,17031210501,9.76986301369863,365,0,365
2015,pm25,17031060100,9.81643835616438,365,0,0
2015,pm25,17031040900,9.43013698630137,365,0,365
2015,pm25,17031030800,9.16986301369863,365,0,365
2015,pm25,17031191301,9.7972602739726,365,0,365
2015,pm25,17031180100,10.1657534246575,365,0,0
2015,pm25,17031150502,9.96438356164384,365,0,0
2015,pm25,17031838600,10.3232876712329,365,0,365
2015,pm25,17031808600,9.77191780821918,365,0,0
2015,pm25,17031807800,10.627397260274,365,0,0
2015,pm25,17031811301,10.1671232876712,365,0,0
2015,pm25,17031809600,9.6972602739726,365,0,0
2015,pm25,17031805108,10.1260273972603,365,0,0
2015,pm25,17031120200,10.37899543379,365,0,0
2015,pm25,17031550200,9.69520547945205,365,0,0
2015,pm25,17031824602,10.0772602739726,365,0,0
2015,pm25,17031821101,9.71369863013699,365,0,0
2015,pm25,17031819802,10.7424657534247,365,0,0
2015,pm25,17031822200,9.66301369863014,365,0,0
2015,pm25,17031829301,9.92785388127854,365,0,0
2015,pm25,17031822702,9.4986301369863,365,0,0
2015,pm25,17031818200,10.4383561643836,365,0,0
2015,pm25,17031630800,8.89041095890411,365,0,365
2015,pm25,17031810800,10.2767123287671,365,0,0
2015,pm25,17031320600,10.8246575342466,365,0,0
2015,pm25,17031807400,9.95205479452055,365,0,0
2015,pm25,17031806001,10.1191780821918,365,0,0
2015,pm25,17031802608,10.4678082191781,365,0,0
2015,pm25,17031829904,10.2243531202435,365,0,0
2015,pm25,17031320102,11.1232876712329,365,0,0
2015,pm25,17031081403,10.3095890410959,365,0,0
2015,pm25,17031243000,9.42465753424658,365,0,365
2015,pm25,17031831600,10.7671232876712,365,0,0
2015,pm25,17031804309,10.3360730593607,365,0,0
2015,pm25,17031820101,10.8866438356164,365,0,0
2015,pm25,17031822301,9.6,365,0,365
2015,pm25,17031530100,9.86575342465753,365,0,0
2015,pm25,17031210400,9.89041095890411,365,0,365
2015,pm25,17031081100,10.7205479452055,365,0,365
2015,pm25,17031220300,9.87123287671233,365,0,0
2015,pm25,17031804608,10.3315068493151,365,0,0
2015,pm25,17031823002,9.56164383561644,365,0,0
2015,pm25,17031813301,10.0465753424658,365,0,0
2015,pm25,17031301702,10.2,365,0,365
2015,pm25,17031804611,10.613698630137,365,0,0
2015,pm25,17031241500,9.50958904109589,365,0,365
2015,pm25,17031420700,9.36986301369863,365,0,0
2015,pm25,17031823705,10.5972602739726,365,0,0
2015,pm25,17031580800,10.6082191780822,365,0,365
2015,pm25,17031828702,9.72687038988409,365,0,0
2015,pm25,17031063303,10.986301369863,365,0,0
2015,pm25,17031030101,11.4082191780822,365,0,0
2015,pm25,17031808702,10.0602739726027,365,0,0
2015,pm25,17031804108,10.5630136986301,365,0,0
2015,pm25,17031842200,10.4109589041096,365,0,0
2015,pm25,17031802610,9.94246575342466,365,0,365
2015,pm25,17031834800,9.52328767123288,365,0,0
2015,pm25,17031330101,10.5191780821918,365,0,0
2015,pm25,17031803902,10.5479452054795,365,0,0
