year,pollutant,tract_geoid,value,days,missing_values,nearest_fill_days
2014,pm25,17031824509,11.5041095890411,365,0,0
2014,pm25,17031804305,11.2169863013699,365,0,0
2014,pm25,17031770400,11.0348336594912,365,0,0
2014,pm25,17031802404,10.5981735159817,365,0,0
2014,pm25,17031801605,11.1722113502935,365,0,0
2014,pm25,17031801200,10.7579908675799,365,0,0
2014,pm25,17031800500,10.2515068493151,365,0,0
2014,pm25,17031812000,11.1301369863014,365,0,0
2014,pm25,17031730201,10.4082191780822,365,0,0
2014,pm25,17031661100,10.6520547945205,365,0,365
2014,pm25,17031650100,9.98904109589041,365,0,0
2014,pm25,17031820603,11.5657534246575,365,0,0
2014,pm25,17031750200,10.5534246575342,365,0,0
2014,pm25,17031824701,11.5109589041096,365,0,0
2014,pm25,17031823604,11.4369863013699,365,0,0
2014,pm25,17031828402,10.7869863013699,365,0,0
2014,pm25,17031827400,10.727397260274,365,0,0
2014,pm25,17031810302,10.7013698630137,365,0,0
2014,pm25,17031806005,10.7095890410959,365,0,0
2014,pm25,17031824124,11.3123287671233,365,0,0
2014,pm25,17031804315,11.3178082191781,365,0,0
2014,pm25,17031805002,11.3041095890411,365,0,0
2014,pm25,17031804807,11.2883561643836,365,0,0
2014,pm25,17031805402,10.8191780821918,365,0,0
2014,pm25,17031803702,11.2091324200913,365,0,0
2014,pm25,17031819600,11.1616438356164,365,0,0
2014,pm25,17031821402,10.4794520547945,365,0,0
2014,pm25,17031750600,10.9068493150685,365,0,0
2014,pm25,17031814800,10.7369863013699,365,0,0
2014,pm25,17031620100,10.1452054794521,365,0,0
2014,pm25,17031840000,11.2109589041096,365,0,365
2014,pm25,17031440800,10.3397260273973,365,0,365
2014,pm25,17031390300,10.5178082191781,365,0,0
2014,pm25,17031381200,10.1780821917808,365,0,365
2014,pm25,17031831400,10.627397260274,365,0,365
2014,pm25,17031300900,10.013698630137,365,0,0
2014,pm25,17031839000,10.1698630136986,365,0,365
2014,pm25,17031821401,11.1575342465753,365,0,0
2014,pm25,17031814600,10.4821917808219,365,0,0
2014,pm25,17031816500,11.1419178082192,365,0,0
2014,pm25,17031700302,10.6068493150685,365,0,0
2014,pm25,17031813500,10.313698630137,365,0,0
2014,pm25,17031670900,10.1835616438356,365,0,0
2014,pm25,17031640600,11.6123287671233,365,0,0
2014,pm25,17031570400,11.5260273972603,365,0,0
2014,pm25,17031834300,10.4794520547945,365,0,0
2014,pm25,17031490500,10.8342465753425,365,0,0
2014,pm25,17031330200,10.2931506849315,365,0,365
2014,pm25,17031843900,11.4753424657534,365,0,0
2014,pm25,17031252202,11.1342465753425,365,0,0
2014,pm25,17031808100,11.1996086105675,365,0,0
2014,pm25,17031812302,10.986301369863,365,0,0
2014,pm25,17031809500,9.97534246575342,365,0,0
2014,pm25,17031805901,11.2021917808219,365,0,0
2014,pm25,17031805202,10.8301369863014,365,0,0
2014,pm25,17031804706,11.1917808219178,365,0,0
2014,pm25,17031804102,11.1282191780822,365,0,0
2014,pm25,17031802002,11.1328767123288,365,0,0
2014,pm25,17031803616,10.5239726027397,365,0,0
2014,pm25,17031832400,9.94246575342466,365,0,0
2014,pm25,17031242700,10.7232876712329,365,0,365
2014,pm25,17031241600,11.1287671232877,365,0,0
2014,pm25,17031050700,10,365,0,0
2014,pm25,17031031700,10.372602739726,365,0,0
2014,pm25,17031020200,10.5547945205479,365,0,0
2014,pm25,17031160502,9.54794520547945,365,0,0
2014,pm25,17031140500,9.98904109589041,365,0,0
2014,pm25,17031080100,11.6328767123288,365,0,0
2014,pm25,17031813702,11.9041095890411,365,0,0
2014,pm25,17031824121,11.6191780821918,365,0,0
2014,pm25,17031820605,11.3616438356164,365,0,0
2014,pm25,17031804308,11.2493150684932,365,0,0
2014,pm25,17031825802,10.7479452054795,365,0,0
2014,pm25,17031824115,11.4164383561644,365,0,0
2014,pm25,17031827901,10.9178082191781,365,0,0
2014,pm25,17031826700,10.0794520547945,365,0,0
2014,pm25,17031823303,10.2904109589041,365,0,0
2014,pm25,17031820103,11.4328767123288,365,0,0
2014,pm25,17031801100,10.6438356164384,365,0,0
2014,pm25,17031010201,10.2821917808219,365,0,365
2014,pm25,17031834500,10.5205479452055,365,0,365
2014,pm25,17031110501,10.6493150684932,365,0,0
2014,pm25,17031670300,10.3698630136986,365,0,365
2014,pm25,17031650200,10.2917808219178,365,0,0
2014,pm25,17031818000,11.3282191780822,365,0,0
2014,pm25,17031816800,11.3583561643836,365,0,0
2014,pm25,17031710200,10.2561643835616,365,0,0
2014,pm25,17031480500,10.551598173516,365,0,0
2014,pm25,17031430200,10.0794520547945,365,0,365
2014,pm25,17031390600,10.6438356164384,365,0,0
2014,pm25,17031271400,11.4630136986301,365,0,0
2014,pm25,17031251300,10.2547945205479,365,0,0
2014,pm25,17031820606,11.6372602739726,365,0,0
2014,pm25,17031824800,10.683105022831,365,0,0
2014,pm25,17031825700,10.9452054794521,365,0,0
2014,pm25,17031824601,11.1954337899543,365,0,0
2014,pm25,17031822701,10.5232876712329,365,0,0
2014,pm25,17031828000,10.5649315068493,365,0,0
2014,pm25,17031801701,10.7739726027397,365,0,0
2014,pm25,17031800700,10.5397260273973,365,0,0
2014,pm25,17031691200,10.7246575342466,365,0,0
2014,pm25,17031590500,11.1150684931507,365,0,365
2014,pm25,17031520300,10.7780821917808,365,0,365
2014,pm25,17031839700,10.0602739726027,365,0,0
2014,pm25,17031431400,11.2529680365297,365,0,0
2014,pm25,17031230700,9.84931506849315,365,0,0
2014,pm25,17031220602,9.95068493150685,365,0,365
2014,pm25,17031250400,10.5890410958904,365,0,0
2014,pm25,17031060300,10.0219178082192,365,0,365
2014,pm25,17031830800,10.4575342465753,365,0,0
2014,pm25,17031031100,9.58904109589041,365,0,0
2014,pm25,17031200401,10.1561643835616,365,0,365
2014,pm25,17031190800,9.84109589041096,365,0,0
2014,pm25,17031171000,10.7506849315069,365,0,0
2014,pm25,17031150700,10.2,365,0,365
2014,pm25,17031831800,10.7041095890411,365,0,0
2014,pm25,17031490901,10.7178082191781,365,0,0
2014,pm25,17031351100,10.6438356164384,365,0,0
2014,pm25,17031770202,10.8718651211802,365,0,0
2014,pm25,17031824507,11.0840182648402,365,0,0
2014,pm25,17031351400,10.427397260274,365,0,0
2014,pm25,17031824400,10.8427397260274,365,0,0
2014,pm25,17031838100,11.5260273972603,365,0,0
2014,pm25,17031833900,10.7753424657534,365,0,365
2014,pm25,17031804512,11.1924657534247,365,0,0
2014,pm25,17031804312,10.991095890411,365,0,0
2014,pm25,17031823901,10.3365296803653,365,0,0
2014,pm25,17031811702,11.2882191780822,365,0,0
2014,pm25,17031660800,10.4383561643836,365,0,0
2014,pm25,17031822802,10.5369863013699,365,0,0
2014,pm25,17031820902,11.6575342465753,365,0,0
2014,pm25,17031530300,10.841095890411,365,0,0
2014,pm25,17031814700,10.5452054794521,365,0,0
2014,pm25,17031460500,10.2,365,0,0
2014,pm25,17031430800,10.9506849315068,365,0,365
2014,pm25,17031400400,10.9479452054795,365,0,365
2014,pm25,17031251100,10.6547945205479,365,0,0
2014,pm25,17031817500,10.641095890411,365,0,0
2014,pm25,17031823400,10.9611872146119,365,0,0
2014,pm25,17031740300,10.4780821917808,365,0,0
2014,pm25,17031828505,10.8623287671233,365,0,0
2014,pm25,17031824107,11.5018264840183,365,0,0
2014,pm25,17031140601,9.59178082191781,365,0,0
2014,pm25,17031804715,10.1972602739726,365,0,0
2014,pm25,17031660301,10.1041095890411,365,0,365
2014,pm25,17031220902,10.3068493150685,365,0,365
2014,pm25,17031690300,10.3616438356164,365,0,365
2014,pm25,17031671500,10.4150684931507,365,0,0
2014,pm25,17031560700,11.627397260274,365,0,0
2014,pm25,17031590700,11.0767123287671,365,0,0
2014,pm25,17031814200,11.5041095890411,365,0,0
2014,pm25,17031841900,11.0182648401827,365,0,0
2014,pm25,17031808302,10.5534246575342,365,0,0
2014,pm25,17031811500,11.5020547945205,365,0,0
2014,pm25,17031804803,11.1051369863014,365,0,0
2014,pm25,17031821200,10.6721461187215,365,0,0
2014,pm25,17031828503,11.3995785036881,365,0,0
2014,pm25,17031828201,11.1145205479452,365,0,0
2014,pm25,17031826402,10.6260273972603,365,0,0
2014,pm25,17031827802,10.5383561643836,365,0,0
2014,pm25,17031821600,10.8849315068493,365,0,0
2014,pm25,17031819000,10.8164383561644,365,0,0
2014,pm25,17031806004,10.6904109589041,365,0,0
2014,pm25,17031802802,11.2287671232877,365,0,0
2014,pm25,17031804306,11.1397260273973,365,0,0
2014,pm25,17031802402,10.3764383561644,365,0,0
2014,pm25,17031220500,10.0630136986301,365,0,0
2014,pm25,17031242200,9.91506849315068,365,0,365
2014,pm25,17031710700,10.0191780821918,365,0,0
2014,pm25,17031691500,10.6219178082192,365,0,0
2014,pm25,17031812900,10.641095890411,365,0,0
2014,pm25,17031640300,11.2575342465753,365,0,0
2014,pm25,17031630500,11.372602739726,365,0,0
2014,pm25,17031600900,10.0602739726027,365,0,365
2014,pm25,17031480100,10.5753424657534,365,0,0
2014,pm25,17031310700,10.5068493150685,365,0,0
2014,pm25,17031381900,10.1780821917808,365,0,0
2014,pm25,17031842100,10.9917808219178,365,0,0
2014,pm25,17031062900,10.3178082191781,365,0,0
2014,pm25,17031031000,11.2767123287671,365,0,365
2014,pm25,17031200100,10.2191780821918,365,0,0
2014,pm25,17031150300,10.4876712328767,365,0,0
2014,pm25,17031100400,10.7616438356164,365,0,0
2014,pm25,17031832600,10.5095890410959,365,0,0
2014,pm25,17031809401,10.5287671232877,365,0,0
2014,pm25,17031803010,10.3561643835616,365,0,0
2014,pm25,17031802503,11.4643835616438,365,0,0
2014,pm25,17031770700,10.803196347032,365,0,0
2014,pm25,17031802300,10.8931506849315,365,0,0
2014,pm25,17031802801,11.3397260273973,365,0,0
2014,pm25,17031804714,10.7595890410959,365,0,0
2014,pm25,17031804104,10.7187214611872,365,0,0
2014,pm25,17031250800,10.572602739726,365,0,0
2014,pm25,17031800200,10.3625570776256,365,0,0
2014,pm25,17031210501,10.0739726027397,365,0,365
2014,pm25,17031060100,10.213698630137,365,0,0
2014,pm25,17031040900,9.79452054794521,365,0,365
2014,pm25,17031030800,9.58904109589041,365,0,365
2014,pm25,17031191301,10.1424657534247,365,0,365
2014,pm25,17031180100,10.5328767123288,365,0,0
2014,pm25,17031150502,11.0356164383562,365,0,0
2014,pm25,17031838600,10.8986301369863,365,0,365
2014,pm25,17031808600,10.5205479452055,365,0,0
2014,pm25,17031807800,11.0739726027397,365,0,0
2014,pm25,17031811301,10.6392694063927,365,0,0
2014,pm25,17031809600,10.4082191780822,365,0,0
2014,pm25,17031805108,10.5369863013699,365,0,0
2014,pm25,17031120200,11.0767123287671,365,0,0
2014,pm25,17031550200,10.8027397260274,365,0,0
2014,pm25,17031824602,11.1972602739726,365,0,0
2014,pm25,17031821101,10.7369863013699,365,0,0
2014,pm25,17031819802,11.4684931506849,365,0,0
2014,pm25,17031822200,10.6835616438356,365,0,0
2014,pm25,17031829301,10.9872146118721,365,0,0
2014,pm25,17031822702,10.5260273972603,365,0,0
2014,pm25,17031818200,11.1095890410959,365,0,0
2014,pm25,17031630800,9.83013698630137,365,0,365
2014,pm25,17031810800,10.6767123287671,365,0,0
2014,pm25,17031320600,11.4958904109589,365,0,0
2014,pm25,17031807400,10.4178082191781,365,0,0
2014,pm25,17031806001,11.0212328767123,365,0,0
2014,pm25,17031802608,11.1883561643836,365,0,0
2014,pm25,17031829904,11.3305936073059,365,0,0
2014,pm25,17031320102,11.7287671232877,365,0,0
2014,pm25,17031081403,11.3671232876712,365,0,0
2014,pm25,17031243000,9.91506849315068,365,0,365
2014,pm25,17031831600,11.1575342465753,365,0,0
2014,pm25,17031804309,10.9497716894977,365,0,0
2014,pm25,17031820101,11.8945205479452,365,0,0
2014,pm25,17031822301,10.586301369863,365,0,365
2014,pm25,17031530100,10.9342465753425,365,0,0
2014,pm25,17031210400,10.2191780821918,365,0,365
2014,pm25,17031081100,11.3068493150685,365,0,365
2014,pm25,17031220300,10.2575342465753,365,0,0
2014,pm25,17031804608,11.2534246575342,365,0,0
2014,pm25,17031823002,10.6068493150685,365,0,0
2014,pm25,17031813301,10.627397260274,365,0,0
2014,pm25,17031301702,10.9178082191781,365,0,365
2014,pm25,17031804611,11.4191780821918,365,0,0
2014,pm25,17031241500,9.92328767123288,365,0,365
2014,pm25,17031420700,10.358904109589,365,0,0
2014,pm25,17031823705,11.5849315068493,365,0,0
2014,pm25,17031580800,11.4657534246575,365,0,365
2014,pm25,17031828702,10.8284510010537,365,0,0
2014,pm25,17031063303,11.4958904109589,365,0,0
2014,pm25,17031030101,11.8904109589041,365,0,0
2014,pm25,17031808702,10.8671232876712,365,0,0
2014,pm25,17031804108,11.2493150684932,365,0,0
2014,pm25,17031842200,10.9452054794521,365,0,0
2014,pm25,17031802610,10.9424657534247,365,0,365
2014,pm25,17031834800,10.4931506849315,365,0,0
2014,pm25,17031330101,11.4869863013699,365,0,0
2014,pm25,17031803902,11.2246575342466,365,0,0
