time_days,event,cumulative_incidence,quartile,organ,pollutant,ps_n,full_n,min_value,max_value,quartile_label,years_since_listing
882.6875,Death/delisted too sick,0.12814153692638455,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),2.4166666666666665
882.6875,Transplant,0.72808460631341,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),2.4166666666666665
913.125,Death/delisted too sick,0.12987843336727403,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),2.5
913.125,Transplant,0.7314907492283165,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),2.5
943.5625,Death/delisted too sick,0.13144174074417975,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),2.5833333333333335
943.5625,Transplant,0.7338003143606943,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),2.5833333333333335
974,Death/delisted too sick,0.13235209136024306,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),2.6666666666666665
974,Transplant,0.7369208184058048,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),2.6666666666666665
1004.4375,Death/delisted too sick,0.1334121603387958,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),2.75
1004.4375,Transplant,0.7390445254699788,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),2.75
1034.875,Death/delisted too sick,0.133900669227373,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),2.8333333333333335
1034.875,Transplant,0.7429053403548266,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),2.8333333333333335
1065.3125,Death/delisted too sick,0.134808691264778,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),2.9166666666666665
1065.3125,Transplant,0.7455001557198331,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),2.9166666666666665
1095.75,Death/delisted too sick,0.13504419032239398,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3
1095.75,Transplant,0.7477636905688031,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3
1126.1875,Death/delisted too sick,0.1360692017415625,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.0833333333333335
1126.1875,Transplant,0.7494465447808075,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.0833333333333335
1156.625,Death/delisted too sick,0.13651426527705524,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.1666666666666665
1156.625,Transplant,0.7519238483724371,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.1666666666666665
1187.0625,Death/delisted too sick,0.13835706227532446,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.25
1187.0625,Transplant,0.7525438348159891,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.25
1217.5,Death/delisted too sick,0.1389736700794096,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.3333333333333335
1217.5,Transplant,0.7556660901463862,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.3333333333333335
1247.9375,Death/delisted too sick,0.13981705653493404,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.4166666666666665
1247.9375,Transplant,0.758554089432087,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.4166666666666665
1278.375,Death/delisted too sick,0.14034707959199963,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.5
1278.375,Transplant,0.760403307817166,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.5
1308.8125,Death/delisted too sick,0.14166657160299495,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.5833333333333335
1308.8125,Transplant,0.7615135619540045,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.5833333333333335
1339.25,Death/delisted too sick,0.14314740581759908,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.6666666666666665
1339.25,Transplant,0.7631766908533518,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.6666666666666665
1369.6875,Death/delisted too sick,0.14402454829101902,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.75
1369.6875,Transplant,0.7649820524883333,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.75
1400.125,Death/delisted too sick,0.14443100080142862,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.8333333333333335
1400.125,Transplant,0.7662214286214243,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.8333333333333335
1430.5625,Death/delisted too sick,0.14548262037777981,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.9166666666666665
1430.5625,Transplant,0.7675063672343861,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),3.9166666666666665
1461,Death/delisted too sick,0.14653718607049482,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4
1461,Transplant,0.7682967293460112,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4
1491.4375,Death/delisted too sick,0.1470623547013097,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.083333333333333
1491.4375,Transplant,0.7698975889482993,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.083333333333333
1521.875,Death/delisted too sick,0.14753668070707,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.166666666666667
1521.875,Transplant,0.7710758156354368,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.166666666666667
1552.3125,Death/delisted too sick,0.14763102043389542,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.25
1552.3125,Transplant,0.7727383580344259,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.25
1582.75,Death/delisted too sick,0.14823981583963577,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.333333333333333
1582.75,Transplant,0.7737235712884164,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.333333333333333
1613.1875,Death/delisted too sick,0.14949183780919265,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.416666666666667
1613.1875,Transplant,0.7746381659911546,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.416666666666667
1643.625,Death/delisted too sick,0.1505609657345882,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.5
1643.625,Transplant,0.775982683479809,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.5
1674.0625,Death/delisted too sick,0.15151805295600043,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.583333333333333
1674.0625,Transplant,0.7768631275144078,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.583333333333333
1704.5,Death/delisted too sick,0.152551807581669,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.666666666666667
1704.5,Transplant,0.7780533646036882,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.666666666666667
1734.9375,Death/delisted too sick,0.1541437292765254,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.75
1734.9375,Transplant,0.779200732284659,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.75
1765.375,Death/delisted too sick,0.154492960970556,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.833333333333333
1765.375,Transplant,0.779668792400949,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.833333333333333
1795.8125,Death/delisted too sick,0.15572417765568203,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.916666666666667
1795.8125,Transplant,0.7803173824218618,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),4.916666666666667
1826.25,Death/delisted too sick,0.15609521046667174,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),5
1826.25,Transplant,0.7809503905264785,Q2,Heart,NO2,73497,73497,4.84935953812813,7.67002331359046,Q2 (4.8-7.7 units),5
0,Death/delisted too sick,0,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0
0,Transplant,0,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0
30.4375,Death/delisted too sick,0.03459672021380713,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.08333333333333333
30.4375,Transplant,0.24407775527993927,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.08333333333333333
60.875,Death/delisted too sick,0.05355789451458538,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.16666666666666666
60.875,Transplant,0.3455990300484751,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.16666666666666666
91.3125,Death/delisted too sick,0.06591506411741441,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.25
91.3125,Transplant,0.4123952768351528,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.25
121.75,Death/delisted too sick,0.07211661839196207,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.3333333333333333
121.75,Transplant,0.45630382156328836,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.3333333333333333
152.1875,Death/delisted too sick,0.07945727832766941,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.4166666666666667
152.1875,Transplant,0.48878459362004145,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.4166666666666667
182.625,Death/delisted too sick,0.08442330480302289,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.5
182.625,Transplant,0.5191407741841311,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.5
213.0625,Death/delisted too sick,0.08823485831322436,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.5833333333333334
213.0625,Transplant,0.5445331039870853,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.5833333333333334
243.5,Death/delisted too sick,0.09164931463512205,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.6666666666666666
243.5,Transplant,0.5640275210603215,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.6666666666666666
273.9375,Death/delisted too sick,0.09525885176165824,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.75
273.9375,Transplant,0.582582441224175,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.75
304.375,Death/delisted too sick,0.09945684338493944,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.8333333333333334
304.375,Transplant,0.5990721430660293,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.8333333333333334
334.8125,Death/delisted too sick,0.10137711624349813,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.9166666666666666
334.8125,Transplant,0.6121741117798667,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),0.9166666666666666
365.25,Death/delisted too sick,0.10394332103074078,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1
365.25,Transplant,0.6244932134431683,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1
395.6875,Death/delisted too sick,0.10707027645127533,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.0833333333333333
395.6875,Transplant,0.6330302997544598,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.0833333333333333
426.125,Death/delisted too sick,0.11026371100433917,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.1666666666666667
426.125,Transplant,0.6427977813248739,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.1666666666666667
456.5625,Death/delisted too sick,0.11191389606010158,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.25
456.5625,Transplant,0.6522566318154109,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.25
487,Death/delisted too sick,0.1141505438754763,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.3333333333333333
487,Transplant,0.6602012636506188,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.3333333333333333
517.4375,Death/delisted too sick,0.11610562845012597,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.4166666666666667
517.4375,Transplant,0.6681353540579491,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.4166666666666667
547.875,Death/delisted too sick,0.11834516150687309,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.5
547.875,Transplant,0.6749438515006427,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.5
578.3125,Death/delisted too sick,0.1190176742966261,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.5833333333333333
578.3125,Transplant,0.6817751388931165,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.5833333333333333
608.75,Death/delisted too sick,0.12060451613631305,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.6666666666666667
608.75,Transplant,0.6877626917690298,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.6666666666666667
639.1875,Death/delisted too sick,0.12236428934825172,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.75
639.1875,Transplant,0.6928745339382458,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.75
669.625,Death/delisted too sick,0.12441006686259456,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.8333333333333333
669.625,Transplant,0.6969264546169184,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.8333333333333333
700.0625,Death/delisted too sick,0.1254260769405203,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.9166666666666667
700.0625,Transplant,0.7015298387390251,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),1.9166666666666667
730.5,Death/delisted too sick,0.12656655679853754,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2
730.5,Transplant,0.7056256291755512,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2
760.9375,Death/delisted too sick,0.12768721055800641,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.0833333333333335
760.9375,Transplant,0.7095974760654102,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.0833333333333335
791.375,Death/delisted too sick,0.12911343382891252,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.1666666666666665
791.375,Transplant,0.71444784339669,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.1666666666666665
821.8125,Death/delisted too sick,0.13025643556101477,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.25
821.8125,Transplant,0.7187868908242102,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.25
852.25,Death/delisted too sick,0.13196908286314488,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.3333333333333335
852.25,Transplant,0.7217590875179336,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.3333333333333335
882.6875,Death/delisted too sick,0.13300786738764117,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.4166666666666665
882.6875,Transplant,0.7249647369301412,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.4166666666666665
913.125,Death/delisted too sick,0.13426281739959278,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.5
913.125,Transplant,0.7281852416083532,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.5
943.5625,Death/delisted too sick,0.13526436354902335,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.5833333333333335
943.5625,Transplant,0.7312589823328709,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.5833333333333335
974,Death/delisted too sick,0.13619517898317615,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.6666666666666665
974,Transplant,0.7334718275546124,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.6666666666666665
1004.4375,Death/delisted too sick,0.13708153807977166,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.75
1004.4375,Transplant,0.7358460742108791,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.75
1034.875,Death/delisted too sick,0.13807532986629287,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.8333333333333335
1034.875,Transplant,0.7376372311958255,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.8333333333333335
1065.3125,Death/delisted too sick,0.13890260081037883,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.9166666666666665
1065.3125,Transplant,0.7402348190311787,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),2.9166666666666665
1095.75,Death/delisted too sick,0.14042464161905097,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),3
1095.75,Transplant,0.7421409173216155,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),3
1126.1875,Death/delisted too sick,0.141379391240376,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),3.0833333333333335
1126.1875,Transplant,0.7440223817601165,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),3.0833333333333335
1156.625,Death/delisted too sick,0.1436434508323044,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),3.1666666666666665
1156.625,Transplant,0.7455831560274335,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),3.1666666666666665
1187.0625,Death/delisted too sick,0.14449816255431755,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),3.25
1187.0625,Transplant,0.7479454098193764,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),3.25
1217.5,Death/delisted too sick,0.14531938121205187,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),3.3333333333333335
1217.5,Transplant,0.7499431614808632,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),3.3333333333333335
1247.9375,Death/delisted too sick,0.1461299505418655,Q3,Heart,NO2,73497,73497,7.67032318152199,11.9435171920442,Q3 (7.7-11.9 units),3.4166666666666665
