time_days,event,cumulative_incidence,quartile,organ,pollutant,ps_n,full_n,min_value,max_value,quartile_label,years_since_listing
1004.4375,Death/delisted too sick,0.07434977296304628,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),2.75
1004.4375,Transplant,0.326517460467465,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),2.75
1034.875,Death/delisted too sick,0.07724307104226018,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),2.8333333333333335
1034.875,Transplant,0.3335130087515156,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),2.8333333333333335
1065.3125,Death/delisted too sick,0.07995770235524248,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),2.9166666666666665
1065.3125,Transplant,0.34088296785235594,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),2.9166666666666665
1095.75,Death/delisted too sick,0.08263153563851375,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3
1095.75,Transplant,0.34777176100671614,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3
1126.1875,Death/delisted too sick,0.08529166609676737,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.0833333333333335
1126.1875,Transplant,0.3553055120748106,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.0833333333333335
1156.625,Death/delisted too sick,0.08803596923081441,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.1666666666666665
1156.625,Transplant,0.3628143801128055,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.1666666666666665
1187.0625,Death/delisted too sick,0.09092870248479104,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.25
1187.0625,Transplant,0.3697062713620438,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.25
1217.5,Death/delisted too sick,0.09410363053300526,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.3333333333333335
1217.5,Transplant,0.3758382154553684,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.3333333333333335
1247.9375,Death/delisted too sick,0.0968906534719377,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.4166666666666665
1247.9375,Transplant,0.38249740957513756,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.4166666666666665
1278.375,Death/delisted too sick,0.09996189086878918,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.5
1278.375,Transplant,0.3886857875729847,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.5
1308.8125,Death/delisted too sick,0.10317672896601461,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.5833333333333335
1308.8125,Transplant,0.3946466337831397,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.5833333333333335
1339.25,Death/delisted too sick,0.10613074804642159,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.6666666666666665
1339.25,Transplant,0.4007992962628671,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.6666666666666665
1369.6875,Death/delisted too sick,0.1089825649048768,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.75
1369.6875,Transplant,0.40691952699173833,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.75
1400.125,Death/delisted too sick,0.11175106256158607,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.8333333333333335
1400.125,Transplant,0.41309293421397797,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.8333333333333335
1430.5625,Death/delisted too sick,0.11437469306612649,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.9166666666666665
1430.5625,Transplant,0.4186609757442023,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),3.9166666666666665
1461,Death/delisted too sick,0.11722152428301864,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4
1461,Transplant,0.424932917690525,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4
1491.4375,Death/delisted too sick,0.12008232827110307,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.083333333333333
1491.4375,Transplant,0.43129982193683825,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.083333333333333
1521.875,Death/delisted too sick,0.12281934215556112,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.166666666666667
1521.875,Transplant,0.4372742901617171,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.166666666666667
1552.3125,Death/delisted too sick,0.12569795852313098,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.25
1552.3125,Transplant,0.4436734684493616,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.25
1582.75,Death/delisted too sick,0.12859018926680965,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.333333333333333
1582.75,Transplant,0.4496899564875139,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.333333333333333
1613.1875,Death/delisted too sick,0.13126705823981877,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.416666666666667
1613.1875,Transplant,0.45565507685335865,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.416666666666667
1643.625,Death/delisted too sick,0.13399211270951444,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.5
1643.625,Transplant,0.46118177369865,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.5
1674.0625,Death/delisted too sick,0.13706228844889026,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.583333333333333
1674.0625,Transplant,0.4673949193806129,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.583333333333333
1704.5,Death/delisted too sick,0.1397662115843537,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.666666666666667
1704.5,Transplant,0.4730022349781001,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.666666666666667
1734.9375,Death/delisted too sick,0.142277705247347,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.75
1734.9375,Transplant,0.47916901836275133,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.75
1765.375,Death/delisted too sick,0.14466158064405676,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.833333333333333
1765.375,Transplant,0.48471493669919313,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.833333333333333
1795.8125,Death/delisted too sick,0.14746446796583737,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.916666666666667
1795.8125,Transplant,0.4902170685437075,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),4.916666666666667
1826.25,Death/delisted too sick,0.15011411525065935,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),5
1826.25,Transplant,0.4955562599568647,Q1,Kidney,Ozone,79993,677201,23.024419844150557,36.13757442028571,Q1 (23-36.1 ppb),5
0,Death/delisted too sick,0,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0
0,Transplant,0,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0
30.4375,Death/delisted too sick,0.003647882044386466,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.08333333333333333
30.4375,Transplant,0.02070281743503967,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.08333333333333333
60.875,Death/delisted too sick,0.005936279866026574,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.16666666666666666
60.875,Transplant,0.035675167322902546,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.16666666666666666
91.3125,Death/delisted too sick,0.007585761808488689,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.25
91.3125,Transplant,0.051119323956290895,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.25
121.75,Death/delisted too sick,0.009171382714453266,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.3333333333333333
121.75,Transplant,0.06510862554040758,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.3333333333333333
152.1875,Death/delisted too sick,0.010956598740651496,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.4166666666666667
152.1875,Transplant,0.07882434436171229,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.4166666666666667
182.625,Death/delisted too sick,0.012614220161968177,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.5
182.625,Transplant,0.09201005322643067,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.5
213.0625,Death/delisted too sick,0.014524839162903024,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.5833333333333334
213.0625,Transplant,0.10476750172938773,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.5833333333333334
243.5,Death/delisted too sick,0.016178067878979685,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.6666666666666666
243.5,Transplant,0.11658065386449791,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.6666666666666666
273.9375,Death/delisted too sick,0.01805001813166309,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.75
273.9375,Transplant,0.12791436209647625,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.75
304.375,Death/delisted too sick,0.0199595646580578,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.8333333333333334
304.375,Transplant,0.13882250500261523,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.8333333333333334
334.8125,Death/delisted too sick,0.02198516810430432,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.9166666666666666
334.8125,Transplant,0.14891783020899654,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),0.9166666666666666
365.25,Death/delisted too sick,0.023943321804212037,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1
365.25,Transplant,0.15935606319667617,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1
395.6875,Death/delisted too sick,0.025941511558716893,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.0833333333333333
395.6875,Transplant,0.16988889345836833,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.0833333333333333
426.125,Death/delisted too sick,0.02808163436569153,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.1666666666666667
426.125,Transplant,0.1800859884544904,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.1666666666666667
456.5625,Death/delisted too sick,0.03023261176875148,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.25
456.5625,Transplant,0.18946717892000867,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.25
487,Death/delisted too sick,0.032427963436046564,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.3333333333333333
487,Transplant,0.19916979513144684,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.3333333333333333
517.4375,Death/delisted too sick,0.034391107121557934,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.4166666666666667
517.4375,Transplant,0.20838748501260712,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.4166666666666667
547.875,Death/delisted too sick,0.03668329818811152,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.5
547.875,Transplant,0.21666456185000038,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.5
578.3125,Death/delisted too sick,0.03904490188342102,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.5833333333333333
578.3125,Transplant,0.2250852082447041,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.5833333333333333
608.75,Death/delisted too sick,0.04175718629872119,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.6666666666666667
608.75,Transplant,0.23273107928807132,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.6666666666666667
639.1875,Death/delisted too sick,0.04452878391735129,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.75
639.1875,Transplant,0.2413411856801875,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.75
669.625,Death/delisted too sick,0.04703797728188517,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.8333333333333333
669.625,Transplant,0.24899582212912416,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.8333333333333333
700.0625,Death/delisted too sick,0.049825499460018095,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.9166666666666667
700.0625,Transplant,0.25662909152959107,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),1.9166666666666667
730.5,Death/delisted too sick,0.05254072879058731,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2
730.5,Transplant,0.26376883508278,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2
760.9375,Death/delisted too sick,0.05493004587340091,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.0833333333333335
760.9375,Transplant,0.2717260002285821,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.0833333333333335
791.375,Death/delisted too sick,0.057702695633944444,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.1666666666666665
791.375,Transplant,0.27974140759343796,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.1666666666666665
821.8125,Death/delisted too sick,0.06027506971266856,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.25
821.8125,Transplant,0.2872849855604858,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.25
852.25,Death/delisted too sick,0.06306160462519356,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.3333333333333335
852.25,Transplant,0.2945733806702236,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.3333333333333335
882.6875,Death/delisted too sick,0.06603946538097753,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.4166666666666665
882.6875,Transplant,0.30206492803664153,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.4166666666666665
913.125,Death/delisted too sick,0.06912091664315105,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.5
913.125,Transplant,0.3092472730238947,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.5
943.5625,Death/delisted too sick,0.071902821081261,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.5833333333333335
943.5625,Transplant,0.31610972082109984,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.5833333333333335
974,Death/delisted too sick,0.07475668220961848,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.6666666666666665
974,Transplant,0.3234710948890844,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.6666666666666665
1004.4375,Death/delisted too sick,0.0770532586086926,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.75
1004.4375,Transplant,0.33074269713481524,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.75
1034.875,Death/delisted too sick,0.07955219419054269,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.8333333333333335
1034.875,Transplant,0.3375498640688008,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.8333333333333335
1065.3125,Death/delisted too sick,0.08257709146357144,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.9166666666666665
1065.3125,Transplant,0.3443073992989516,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),2.9166666666666665
1095.75,Death/delisted too sick,0.08543242576839669,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),3
1095.75,Transplant,0.3503246593861838,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),3
1126.1875,Death/delisted too sick,0.08841767820290437,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),3.0833333333333335
1126.1875,Transplant,0.35703600541684805,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),3.0833333333333335
1156.625,Death/delisted too sick,0.09122833859073633,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),3.1666666666666665
1156.625,Transplant,0.36435547109532,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),3.1666666666666665
1187.0625,Death/delisted too sick,0.09384619909058214,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),3.25
1187.0625,Transplant,0.3709115200903631,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),3.25
1217.5,Death/delisted too sick,0.0965382750674945,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),3.3333333333333335
1217.5,Transplant,0.3774309687709686,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),3.3333333333333335
1247.9375,Death/delisted too sick,0.09919412470790143,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),3.4166666666666665
1247.9375,Transplant,0.38370928257009645,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),3.4166666666666665
1278.375,Death/delisted too sick,0.1020718592943964,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),3.5
1278.375,Transplant,0.3900635806208199,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),3.5
1308.8125,Death/delisted too sick,0.10488805549352637,Q2,Kidney,Ozone,79993,677201,36.137577291775834,38.07726185998798,Q2 (36.1-38.1 ppb),3.5833333333333335
